4.282852828293525205e-01,1.934000000000007731e+02
4.292446934507552214e-01,1.934500000000007844e+02
4.302057676882197201e-01,1.935000000000007958e+02
4.311685074555522412e-01,1.935500000000008072e+02
4.321329146672767130e-01,1.936000000000008185e+02
4.330989912386332685e-01,1.936500000000008299e+02
4.340667390855764696e-01,1.937000000000008413e+02
4.350361601247745846e-01,1.937500000000008527e+02
4.360072562736080348e-01,1.938000000000008640e+02
4.369800294501680060e-01,1.938500000000008754e+02
4.379544815732547836e-01,1.939000000000008868e+02
4.389306145623768640e-01,1.939500000000008981e+02
4.399084303377494010e-01,1.940000000000009095e+02
4.408879308202929836e-01,1.940500000000009209e+02
4.418691179316319717e-01,1.941000000000009322e+02
4.428519935940934404e-01,1.941500000000009436e+02
4.438365597307061816e-01,1.942000000000009550e+02
4.448228182651980944e-01,1.942500000000009663e+02
4.458107711219961855e-01,1.943000000000009777e+02
4.468004202262246816e-01,1.943500000000009891e+02
4.477917675037032530e-01,1.944000000000010004e+02
4.487848148809467363e-01,1.944500000000010118e+02
4.497795642851625253e-01,1.945000000000010232e+02
4.507760176442500155e-01,1.945500000000010346e+02
4.517741768867992724e-01,1.946000000000010459e+02
4.527740439420889218e-01,1.946500000000010573e+02
4.537756207400859276e-01,1.947000000000010687e+02
4.547789092114431497e-01,1.947500000000010800e+02
4.557839112874989551e-01,1.948000000000010914e+02
4.567906289002744424e-01,1.948500000000011028e+02
4.577990639824739416e-01,1.949000000000011141e+02
4.588092184674826823e-01,1.949500000000011255e+02
4.598210942893645736e-01,1.950000000000011369e+02
4.608346933828628700e-01,1.950500000000011482e+02
4.618500176833966742e-01,1.951000000000011596e+02
4.628670691270613813e-01,1.951500000000011710e+02
4.638858496506259588e-01,1.952000000000011823e+02
4.649063611915326688e-01,1.952500000000011937e+02
4.659286056878944593e-01,1.953000000000012051e+02
4.669525850784950194e-01,1.953500000000012164e+02
4.679783013027865035e-01,1.954000000000012278e+02
4.690057563008882546e-01,1.954500000000012392e+02
4.700349520135856385e-01,1.955000000000012506e+02
4.710658903823288224e-01,1.955500000000012619e+02
4.720985733492308323e-01,1.956000000000012733e+02
4.731330028570666091e-01,1.956500000000012847e+02
4.741691808492721205e-01,1.957000000000012960e+02
4.752071092699418076e-01,1.957500000000013074e+02
4.762467900638283069e-01,1.958000000000013188e+02
4.772882251763405637e-01,1.958500000000013301e+02
4.783314165535423879e-01,1.959000000000013415e+02
4.793763661421515110e-01,1.959500000000013529e+02
4.804230758895376430e-01,1.960000000000013642e+02
4.814715477437217506e-01,1.960500000000013756e+02
4.825217836533742810e-01,1.961000000000013870e+02
4.835737855678138852e-01,1.961500000000013983e+02
4.846275554370062522e-01,1.962000000000014097e+02
4.856830952115620548e-01,1.962500000000014211e+02
4.867404068427365060e-01,1.963000000000014325e+02
4.877994922824270274e-01,1.963500000000014438e+02
4.888603534831730824e-01,1.964000000000014552e+02
4.899229923981537893e-01,1.964500000000014666e+02
4.909874109811869780e-01,1.965000000000014779e+02
4.920536111867271911e-01,1.965500000000014893e+02
4.931215949698657952e-01,1.966000000000015007e+02
4.941913642863279277e-01,1.966500000000015120e+02
4.952629210924723302e-01,1.967000000000015234e+02
4.963362673452891838e-01,1.967500000000015348e+02
4.974114050023992206e-01,1.968000000000015461e+02
4.984883360220520032e-01,1.968500000000015575e+02
4.995670623631250917e-01,1.969000000000015689e+02
5.006475859851220456e-01,1.969500000000015802e+02
5.017299088481713687e-01,1.970000000000015916e+02
5.028140329130253994e-01,1.970500000000016030e+02
5.038999601410579787e-01,1.971000000000016144e+02
5.049876924942645617e-01,1.971500000000016257e+02
5.060772319352593307e-01,1.972000000000016371e+02
5.071685804272750842e-01,1.972500000000016485e+02
5.082617399341605724e-01,1.973000000000016598e+02
5.093567124203804974e-01,1.973500000000016712e+02
5.104534998510132926e-01,1.974000000000016826e+02
5.115521041917493461e-01,1.974500000000016939e+02
5.126525274088913342e-01,1.975000000000017053e+02
5.137547714693507794e-01,1.975500000000017167e+02
5.148588383406480506e-01,1.976000000000017280e+02
5.159647299909104756e-01,1.976500000000017394e+02
5.170724483888711198e-01,1.977000000000017508e+02
5.181819955038668990e-01,1.977500000000017621e+02
5.192933733058380241e-01,1.978000000000017735e+02
5.204065837653264470e-01,1.978500000000017849e+02
5.215216288534737510e-01,1.979000000000017963e+02
5.226385105420208177e-01,1.979500000000018076e+02
5.237572308033053847e-01,1.980000000000018190e+02
5.248777916102616015e-01,1.980500000000018304e+02
5.260001949364179197e-01,1.981000000000018417e+02
5.271244427558966494e-01,1.981500000000018531e+02
5.282505370434114056e-01,1.982000000000018645e+02
5.293784797742664416e-01,1.982500000000018758e+02
5.305082729243552064e-01,1.983000000000018872e+02
5.316399184701594560e-01,1.983500000000018986e+02
5.327734183887458119e-01,1.984000000000019099e+02
5.339087746577673155e-01,1.984500000000019213e+02
5.350459892554600971e-01,1.985000000000019327e+02
5.361850641606425993e-01,1.985500000000019440e+02
5.373260013527140222e-01,1.986000000000019554e+02
5.384688028116532132e-01,1.986500000000019668e+02
5.396134705180167801e-01,1.987000000000019782e+02
5.407600064529383133e-01,1.987500000000019895e+02
5.419084125981264988e-01,1.988000000000020009e+02
5.430586909358643410e-01,1.988500000000020123e+02
5.442108434490072755e-01,1.989000000000020236e+02
5.453648721209815031e-01,1.989500000000020350e+02
5.465207789357834356e-01,1.990000000000020464e+02
5.476785658779782517e-01,1.990500000000020577e+02
5.488382349326971221e-01,1.991000000000020691e+02
5.499997880856378751e-01,1.991500000000020805e+02
5.511632273230622214e-01,1.992000000000020918e+02
5.523285546317947547e-01,1.992500000000021032e+02
5.534957719992213976e-01,1.993000000000021146e+02
5.546648814132888461e-01,1.993500000000021259e+02
5.558358848625016835e-01,1.994000000000021373e+02
5.570087843359227131e-01,1.994500000000021487e+02
5.581835818231700719e-01,1.995000000000021600e+02
5.593602793144164531e-01,1.995500000000021714e+02
5.605388788003883294e-01,1.996000000000021828e+02
5.617193822723638430e-01,1.996500000000021942e+02
5.629017917221712519e-01,1.997000000000022055e+02
5.640861091421879303e-01,1.997500000000022169e+02
5.652723365253392585e-01,1.998000000000022283e+02
5.664604758650967353e-01,1.998500000000022396e+02
5.676505291554766464e-01,1.999000000000022510e+02
5.688424983910389532e-01,1.999500000000022624e+02
5.700363855668860724e-01,2.000000000000022737e+02
5.712321926786602111e-01,2.000500000000022851e+02
5.724299217225441438e-01,2.001000000000022965e+02
5.736295746952579933e-01,2.001500000000023078e+02
5.748311535940583417e-01,2.002000000000023192e+02
5.760346604167373430e-01,2.002500000000023306e+02
5.772400971616209464e-01,2.003000000000023419e+02
5.784474658275674530e-01,2.003500000000023533e+02
5.796567684139662946e-01,2.004000000000023647e+02
5.808680069207367014e-01,2.004500000000023761e+02
5.820811833483258146e-01,2.005000000000023874e+02
5.832962996977079095e-01,2.005500000000023988e+02
5.845133579703832849e-01,2.006000000000024102e+02
5.857323601683753767e-01,2.006500000000024215e+02
5.869533082942313129e-01,2.007000000000024329e+02
5.881762043510191384e-01,2.007500000000024443e+02
5.894010503423267044e-01,2.008000000000024556e+02
5.906278482722612244e-01,2.008500000000024670e+02
5.918566001454461656e-01,2.009000000000024784e+02
5.930873079670218040e-01,2.009500000000024897e+02
5.943199737426418938e-01,2.010000000000025011e+02
5.955545994784740005e-01,2.010500000000025125e+02
5.967911871811968361e-01,2.011000000000025238e+02
5.980297388579994822e-01,2.011500000000025352e+02
5.992702565165810569e-01,2.012000000000025466e+02
6.005127421651461628e-01,2.012500000000025580e+02
6.017571978124073295e-01,2.013000000000025693e+02
6.030036254675804619e-01,2.013500000000025807e+02
6.042520271403858390e-01,2.014000000000025921e+02
6.055024048410457826e-01,2.014500000000026034e+02
6.067547605802819932e-01,2.015000000000026148e+02
6.080090963693167705e-01,2.015500000000026262e+02
6.092654142198692391e-01,2.016000000000026375e+02
6.105237161441554594e-01,2.016500000000026489e+02
6.117840041548865404e-01,2.017000000000026603e+02
6.130462802652670851e-01,2.017500000000026716e+02
6.143105464889940803e-01,2.018000000000026830e+02
6.155768048402550097e-01,2.018500000000026944e+02
6.168450573337275200e-01,2.019000000000027057e+02
6.181153059845770903e-01,2.019500000000027171e+02
6.193875528084556992e-01,2.020000000000027285e+02
6.206617998215010479e-01,2.020500000000027399e+02
6.219380490403344508e-01,2.021000000000027512e+02
6.232163024820599473e-01,2.021500000000027626e+02
6.244965621642631914e-01,2.022000000000027740e+02
6.257788301050085655e-01,2.022500000000027853e+02
6.270631083228397351e-01,2.023000000000027967e+02
6.283493988367775396e-01,2.023500000000028081e+02
6.296377036663177718e-01,2.024000000000028194e+02
6.309280248314308448e-01,2.024500000000028308e+02
6.322203643525604599e-01,2.025000000000028422e+02
6.335147242506204979e-01,2.025500000000028535e+02
6.348111065469964620e-01,2.026000000000028649e+02
6.361095132635420368e-01,2.026500000000028763e+02
6.374099464225777556e-01,2.027000000000028876e+02
6.387124080468903342e-01,2.027500000000028990e+02
6.400169001597316720e-01,2.028000000000029104e+02
6.413234247848156322e-01,2.028500000000029218e+02
6.426319839463197070e-01,2.029000000000029331e+02
6.439425796688793557e-01,2.029500000000029445e+02
6.452552139775911133e-01,2.030000000000029559e+02
6.465698888980082604e-01,2.030500000000029672e+02
6.478866064561404903e-01,2.031000000000029786e+02
6.492053686784522437e-01,2.031500000000029900e+02
6.505261775918613765e-01,2.032000000000030013e+02
6.518490352237381602e-01,2.032500000000030127e+02
6.531739436019038392e-01,2.033000000000030241e+02
6.545009047546276326e-01,2.033500000000030354e+02
6.558299207106282891e-01,2.034000000000030468e+02
6.571609934990698676e-01,2.034500000000030582e+02
6.584941251495625147e-01,2.035000000000030695e+02
6.598293176921598002e-01,2.035500000000030809e+02
6.611665731573574956e-01,2.036000000000030923e+02
6.625058935760927969e-01,2.036500000000031037e+02
6.638472809797421048e-01,2.037000000000031150e+02
6.651907374001200246e-01,2.037500000000031264e+02
6.665362648694789227e-01,2.038000000000031378e+02
6.678838654205053738e-01,2.038500000000031491e+02
6.692335410863209377e-01,2.039000000000031605e+02
6.705852939004796065e-01,2.039500000000031719e+02
6.719391258969664715e-01,2.040000000000031832e+02
6.732950391101968357e-01,2.040500000000031946e+02
6.746530355750151031e-01,2.041000000000032060e+02
6.760131173266914484e-01,2.041500000000032173e+02
6.773752864009225938e-01,2.042000000000032287e+02
6.787395448338305881e-01,2.042500000000032401e+02
6.801058946619588097e-01,2.043000000000032514e+02
6.814743379222737429e-01,2.043500000000032628e+02
6.828448766521610924e-01,2.044000000000032742e+02
6.842175128894258940e-01,2.044500000000032855e+02
6.855922486722907383e-01,2.045000000000032969e+02
6.869690860393943277e-01,2.045500000000033083e+02
6.883480270297895887e-01,2.046000000000033197e+02
6.897290736829434499e-01,2.046500000000033310e+02
6.911122280387347327e-01,2.047000000000033424e+02
6.924974921374523751e-01,2.047500000000033538e+02
6.938848680197947649e-01,2.048000000000033651e+02
6.952743577268685193e-01,2.048500000000033765e+02
6.966659633001859309e-01,2.049000000000033879e+02
6.980596867816650786e-01,2.049500000000033992e+02
6.994555302136271635e-01,2.050000000000034106e+02
7.008534956387956205e-01,2.050500000000034220e+02
7.022535851002957852e-01,2.051000000000034333e+02
7.036558006416513411e-01,2.051500000000034447e+02
7.050601443067846530e-01,2.052000000000034561e+02
7.064666181400148792e-01,2.052500000000034674e+02
7.078752241860565286e-01,2.053000000000034788e+02
7.092859644900182392e-01,2.053500000000034902e+02
7.106988410974004466e-01,2.054000000000035016e+02
7.121138560540967166e-01,2.054500000000035129e+02
7.135310114063880826e-01,2.055000000000035243e+02
7.149503092009460437e-01,2.055500000000035357e+02
7.163717514848285672e-01,2.056000000000035470e+02
7.177953403054786463e-01,2.056500000000035584e+02
7.192210777107247432e-01,2.057000000000035698e+02
7.206489657487776812e-01,2.057500000000035811e+02
7.220790064682299780e-01,2.058000000000035925e+02
7.235112019180547360e-01,2.058500000000036039e+02
7.249455541476026443e-01,2.059000000000036152e+02
7.263820652066035333e-01,2.059500000000036266e+02
7.278207371451625995e-01,2.060000000000036380e+02
7.292615720137594071e-01,2.060500000000036493e+02
7.307045718632473319e-01,2.061000000000036607e+02
7.321497387448517857e-01,2.061500000000036721e+02
7.335970747101678846e-01,2.062000000000036835e+02
7.350465818111611149e-01,2.062500000000036948e+02
7.364982621001644469e-01,2.063000000000037062e+02
7.379521176298767804e-01,2.063500000000037176e+02
7.394081504533621674e-01,2.064000000000037289e+02
7.408663626240495903e-01,2.064500000000037403e+02
7.423267561957279659e-01,2.065000000000037517e+02
7.437893332225501419e-01,2.065500000000037630e+02
7.452540957590256809e-01,2.066000000000037744e+02
7.467210458600240797e-01,2.066500000000037858e+02
7.481901855807718826e-01,2.067000000000037971e+02
7.496615169768496845e-01,2.067500000000038085e+02
7.511350421041932401e-01,2.068000000000038199e+02
7.526107630190906894e-01,2.068500000000038312e+02
7.540886817781812246e-01,2.069000000000038426e+02
7.555688004384546463e-01,2.069500000000038540e+02
7.570511210572488103e-01,2.070000000000038654e+02
7.585356456922486279e-01,2.070500000000038767e+02
7.600223764014858441e-01,2.071000000000038881e+02
7.615113152433349297e-01,2.071500000000038995e+02
7.630024642765157461e-01,2.072000000000039108e+02
7.644958255600877717e-01,2.072500000000039222e+02
7.659914011534519895e-01,2.073000000000039336e+02
7.674891931163475567e-01,2.073500000000039449e+02
7.689892035088528033e-01,2.074000000000039563e+02
7.704914343913802366e-01,2.074500000000039677e+02
7.719958878246789835e-01,2.075000000000039790e+02
7.735025658698302387e-01,2.075500000000039904e+02
7.750114705882481525e-01,2.076000000000040018e+02
7.765226040416779441e-01,2.076500000000040131e+02
7.780359682921932363e-01,2.077000000000040245e+02
7.795515654021968333e-01,2.077500000000040359e+02
7.810693974344166124e-01,2.078000000000040473e+02
7.825894664519073007e-01,2.078500000000040586e+02
7.841117745180464782e-01,2.079000000000040700e+02
7.856363236965353547e-01,2.079500000000040814e+02
7.871631160513951064e-01,2.080000000000040927e+02
7.886921536469674310e-01,2.080500000000041041e+02
7.902234385479123269e-01,2.081000000000041155e+02
7.917569728192066503e-01,2.081500000000041268e+02
7.932927585261432268e-01,2.082000000000041382e+02
7.948307977343292974e-01,2.082500000000041496e+02
7.963710925096852966e-01,2.083000000000041609e+02
7.979136449184417446e-01,2.083500000000041723e+02
7.994584570271419111e-01,2.084000000000041837e+02
8.010055309026355985e-01,2.084500000000041950e+02
8.025548686120815844e-01,2.085000000000042064e+02
8.041064722229444017e-01,2.085500000000042178e+02
8.056603438029932285e-01,2.086000000000042292e+02
8.072164854203002227e-01,2.086500000000042405e+02
8.087748991432407442e-01,2.087000000000042519e+02
8.103355870404901351e-01,2.087500000000042633e+02
8.118985511810233868e-01,2.088000000000042746e+02
8.134637936341130304e-01,2.088500000000042860e+02
8.150313164693280266e-01,2.089000000000042974e+02
8.166011217565332103e-01,2.089500000000043087e+02
8.181732115658872928e-01,2.090000000000043201e+02
8.197475879678411959e-01,2.090500000000043315e+02
8.213242530331371638e-01,2.091000000000043428e+02
8.229032088328068761e-01,2.091500000000043542e+02
8.244844574381706703e-01,2.092000000000043656e+02
8.260680009208366537e-01,2.092500000000043769e+02
8.276538413526975946e-01,2.093000000000043883e+02
8.292419808059307007e-01,2.093500000000043997e+02
8.308324213529977298e-01,2.094000000000044110e+02
8.324251650666397717e-01,2.094500000000044224e+02
8.340202140198802461e-01,2.095000000000044338e+02
8.356175702860192400e-01,2.095500000000044452e+02
8.372172359386375051e-01,2.096000000000044565e+02
8.388192130515895739e-01,2.096500000000044679e+02
8.404235036990049812e-01,2.097000000000044793e+02
8.420301099552879309e-01,2.097500000000044906e+02
8.436390338951142986e-01,2.098000000000045020e+02
8.452502775934302992e-01,2.098500000000045134e+02
8.468638431254518206e-01,2.099000000000045247e+02
8.484797325666635359e-01,2.099500000000045361e+02
8.500979479928155724e-01,2.100000000000045475e+02
8.517184914799242890e-01,2.100500000000045588e+02
8.533413651042703885e-01,2.101000000000045702e+02
8.549665709423959203e-01,2.101500000000045816e+02
8.565941110711056128e-01,2.102000000000045929e+02
8.582239875674636531e-01,2.102500000000046043e+02
8.598562025087922445e-01,2.103000000000046157e+02
8.614907579726717168e-01,2.103500000000046271e+02
8.631276560369380846e-01,2.104000000000046384e+02
8.647668987796814921e-01,2.104500000000046498e+02
8.664084882792462139e-01,2.105000000000046612e+02
8.680524266142269907e-01,2.105500000000046725e+02
8.696987158634702508e-01,2.106000000000046839e+02
8.713473581060712236e-01,2.106500000000046953e+02
8.729983554213729402e-01,2.107000000000047066e+02
8.746517098889643460e-01,2.107500000000047180e+02
8.763074235886804120e-01,2.108000000000047294e+02
8.779654986005994699e-01,2.108500000000047407e+02
8.796259370050417692e-01,2.109000000000047521e+02
8.812887408825700319e-01,2.109500000000047635e+02
8.829539123139852341e-01,2.110000000000047748e+02
8.846214533803266056e-01,2.110500000000047862e+02
8.862913661628719630e-01,2.111000000000047976e+02
8.879636527431336024e-01,2.111500000000048090e+02
8.896383152028586316e-01,2.112000000000048203e+02
8.913153556240266395e-01,2.112500000000048317e+02
8.929947760888493624e-01,2.113000000000048431e+02
8.946765786797687969e-01,2.113500000000048544e+02
8.963607654794554236e-01,2.114000000000048658e+02
8.980473385708079848e-01,2.114500000000048772e+02
8.997363000369512642e-01,2.115000000000048885e+02
9.014276519612346439e-01,2.115500000000048999e+02
9.031213964272316597e-01,2.116000000000049113e+02
9.048175355187375590e-01,2.116500000000049226e+02
9.065160713197689679e-01,2.117000000000049340e+02
9.082170059145621144e-01,2.117500000000049454e+02
9.099203413875710522e-01,2.118000000000049567e+02
9.116260798234662177e-01,2.118500000000049681e+02
9.133342233071353178e-01,2.119000000000049795e+02
9.150447739236790001e-01,2.119500000000049909e+02
9.167577337584101871e-01,2.120000000000050022e+02
9.184731048968551859e-01,2.120500000000050136e+02
9.201908894247490256e-01,2.121000000000050250e+02
9.219110894280361235e-01,2.121500000000050363e+02
9.236337069928690635e-01,2.122000000000050477e+02
9.253587442056048218e-01,2.122500000000050591e+02
9.270862031528072089e-01,2.123000000000050704e+02
9.288160859212422071e-01,2.123500000000050818e+02
9.305483945978783034e-01,2.124000000000050932e+02
9.322831312698861561e-01,2.124500000000051045e+02
9.340202980246334885e-01,2.125000000000051159e+02
9.357598969496885299e-01,2.125500000000051273e+02
9.375019301328146870e-01,2.126000000000051386e+02
9.392463996619718758e-01,2.126500000000051500e+02
9.409933076253138573e-01,2.127000000000051614e+02
9.427426561111879044e-01,2.127500000000051728e+02
9.444944472081310272e-01,2.128000000000051841e+02
9.462486830048724151e-01,2.128500000000051955e+02
9.480053655903293297e-01,2.129000000000052069e+02
9.497644970536066600e-01,2.129500000000052182e+02
9.515260794839948133e-01,2.130000000000052296e+02
9.532901149709706035e-01,2.130500000000052410e+02
9.550566056041931429e-01,2.131000000000052523e+02
9.568255534735042867e-01,2.131500000000052637e+02
9.585969606689261902e-01,2.132000000000052751e+02
9.603708292806616420e-01,2.132500000000052864e+02
9.621471613990907334e-01,2.133000000000052978e+02
9.639259591147710804e-01,2.133500000000053092e+02
9.657072245184357140e-01,2.134000000000053205e+02
9.674909597009917483e-01,2.134500000000053319e+02
9.692771667535193814e-01,2.135000000000053433e+02
9.710658477672710065e-01,2.135500000000053547e+02
9.728570048336678822e-01,2.136000000000053660e+02
9.746506400443019080e-01,2.136500000000053774e+02
9.764467554909315172e-01,2.137000000000053888e+02
9.782453532654824535e-01,2.137500000000054001e+02
9.800464354600439965e-01,2.138000000000054115e+02
9.818500041668707379e-01,2.138500000000054229e+02
9.836560614783793621e-01,2.139000000000054342e+02
9.854646094871464257e-01,2.139500000000054456e+02
9.872756502859090233e-01,2.140000000000054570e+02
9.890891859675634556e-01,2.140500000000054683e+02
9.909052186251616767e-01,2.141000000000054797e+02
9.927237503519124040e-01,2.141500000000054911e+02
9.945447832411785649e-01,2.142000000000055024e+02
9.963683193864764087e-01,2.142500000000055138e+02
9.981943608814733970e-01,2.143000000000055252e+02
1.000022909819988648e+00,2.143500000000055365e+02
1.001853968295989716e+00,2.144000000000055479e+02
1.003687538403591706e+00,2.144500000000055593e+02
1.005523622237057157e+00,2.145000000000055707e+02
1.007362221890793386e+00,2.145500000000055820e+02
1.009203339459352700e+00,2.146000000000055934e+02
1.011046977037427963e+00,2.146500000000056048e+02
1.012893136719855258e+00,2.147000000000056161e+02
1.014741820601609668e+00,2.147500000000056275e+02
1.016593030777806161e+00,2.148000000000056389e+02
1.018446769343695602e+00,2.148500000000056502e+02
1.020303038394665851e+00,2.149000000000056616e+02
1.022161840026239776e+00,2.149500000000056730e+02
1.024023176334073248e+00,2.150000000000056843e+02
1.025887049413954033e+00,2.150500000000056957e+02
1.027753461361802234e+00,2.151000000000057071e+02
1.029622414273665409e+00,2.151500000000057184e+02
1.031493910245721013e+00,2.152000000000057298e+02
1.033367951374272842e+00,2.152500000000057412e+02
1.035244539755750148e+00,2.153000000000057526e+02
1.037123677486707196e+00,2.153500000000057639e+02
1.039005366663821039e+00,2.154000000000057753e+02
1.040889609383889969e+00,2.154500000000057867e+02
1.042776407743832845e+00,2.155000000000057980e+02
1.044665763840688211e+00,2.155500000000058094e+02
1.046557679771612959e+00,2.156000000000058208e+02
1.048452157633878334e+00,2.156500000000058321e+02
1.050349199524873267e+00,2.157000000000058435e+02
1.052248807542099263e+00,2.157500000000058549e+02
1.054150983783170847e+00,2.158000000000058662e+02
1.056055730345813570e+00,2.158500000000058776e+02
1.057963049327863336e+00,2.159000000000058890e+02
1.059872942827265074e+00,2.159500000000059003e+02
1.061785412942070961e+00,2.160000000000059117e+02
1.063700461770438421e+00,2.160500000000059231e+02
1.065618091410631463e+00,2.161000000000059345e+02
1.067538303961016233e+00,2.161500000000059458e+02
1.069461101520061685e+00,2.162000000000059572e+02
1.071386486186338249e+00,2.162500000000059686e+02
1.073314460058514941e+00,2.163000000000059799e+02
1.075245025235360252e+00,2.163500000000059913e+02
1.077178183815738377e+00,2.164000000000060027e+02
1.079113937898611653e+00,2.164500000000060140e+02
1.081052289583034121e+00,2.165000000000060254e+02
1.082993240968155524e+00,2.165500000000060368e+02
1.084936794153215978e+00,2.166000000000060481e+02
1.086882951237547079e+00,2.166500000000060595e+02
1.088831714320569244e+00,2.167000000000060709e+02
1.090783085501791261e+00,2.167500000000060822e+02
1.092737066880808738e+00,2.168000000000060936e+02
1.094693660557302994e+00,2.168500000000061050e+02
1.096652868631038613e+00,2.169000000000061164e+02
1.098614693201864334e+00,2.169500000000061277e+02
1.100579136369709943e+00,2.170000000000061391e+02
1.102546200234585827e+00,2.170500000000061505e+02
1.104515886896580756e+00,2.171000000000061618e+02
1.106488198455862548e+00,2.171500000000061732e+02
1.108463137012674293e+00,2.172000000000061846e+02
1.110440704667335021e+00,2.172500000000061959e+02
1.112420903520238147e+00,2.173000000000062073e+02
1.114403735671848805e+00,2.173500000000062187e+02
1.116389203222703630e+00,2.174000000000062300e+02
1.118377308273410531e+00,2.174500000000062414e+02
1.120368052924644253e+00,2.175000000000062528e+02
1.122361439277149486e+00,2.175500000000062641e+02
1.124357469431734868e+00,2.176000000000062755e+02
1.126356145489276095e+00,2.176500000000062869e+02
1.128357469550711700e+00,2.177000000000062983e+02
1.130361443717042169e+00,2.177500000000063096e+02
1.132368070089329715e+00,2.178000000000063210e+02
1.134377350768696946e+00,2.178500000000063324e+02
1.136389287856323982e+00,2.179000000000063437e+02
1.138403883453450005e+00,2.179500000000063551e+02
1.140421139661368155e+00,2.180000000000063665e+02
1.142441058581427971e+00,2.180500000000063778e+02
1.144463642315032059e+00,2.181000000000063892e+02
1.146488892963635209e+00,2.181500000000064006e+02
1.148516812628743722e+00,2.182000000000064119e+02
1.150547403411912972e+00,2.182500000000064233e+02
1.152580667414747184e+00,2.183000000000064347e+02
1.154616606738897877e+00,2.183500000000064460e+02
1.156655223486062312e+00,2.184000000000064574e+02
1.158696519757982824e+00,2.184500000000064688e+02
1.160740497656444603e+00,2.185000000000064801e+02
1.162787159283275029e+00,2.185500000000064915e+02
1.164836506740343003e+00,2.186000000000065029e+02
1.166888542129556505e+00,2.186500000000065143e+02
1.168943267552862375e+00,2.187000000000065256e+02
1.171000685112243644e+00,2.187500000000065370e+02
1.173060796909720205e+00,2.188000000000065484e+02
1.175123605047346365e+00,2.188500000000065597e+02
1.177189111627208851e+00,2.189000000000065711e+02
1.179257318751427475e+00,2.189500000000065825e+02
1.181328228522152468e+00,2.190000000000065938e+02
1.183401843041563373e+00,2.190500000000066052e+02
1.185478164411869040e+00,2.191000000000066166e+02
