1.336842122418154810e+00,2.030000000000029559e+02
1.338741644847651679e+00,2.030500000000029672e+02
1.340642937754733088e+00,2.031000000000029786e+02
1.342546001710681836e+00,2.031500000000029900e+02
1.344450837286174538e+00,2.032000000000030013e+02
1.346357445051281632e+00,2.032500000000030127e+02
1.348265825575467147e+00,2.033000000000030241e+02
1.350175979427589379e+00,2.033500000000030354e+02
1.352087907175900661e+00,2.034000000000030468e+02
1.354001609388046257e+00,2.034500000000030582e+02
1.355917086631066804e+00,2.035000000000030695e+02
1.357834339471396090e+00,2.035500000000030809e+02
1.359753368474862167e+00,2.036000000000030923e+02
1.361674174206687349e+00,2.036500000000031037e+02
1.363596757231487100e+00,2.037000000000031150e+02
1.365521118113271148e+00,2.037500000000031264e+02
1.367447257415444151e+00,2.038000000000031378e+02
1.369375175700803915e+00,2.038500000000031491e+02
1.371304873531542956e+00,2.039000000000031605e+02
1.373236351469246497e+00,2.039500000000031719e+02
1.375169610074896021e+00,2.040000000000031832e+02
1.377104649908865719e+00,2.040500000000031946e+02
1.379041471530924046e+00,2.041000000000032060e+02
1.380980075500234161e+00,2.041500000000032173e+02
1.382920462375353265e+00,2.042000000000032287e+02
1.384862632714232378e+00,2.042500000000032401e+02
1.386806587074217223e+00,2.043000000000032514e+02
1.388752326012048233e+00,2.043500000000032628e+02
1.390699850083858546e+00,2.044000000000032742e+02
1.392649159845176898e+00,2.044500000000032855e+02
1.394600255850926951e+00,2.045000000000032969e+02
1.396553138655425741e+00,2.045500000000033083e+02
1.398507808812384567e+00,2.046000000000033197e+02
1.400464266874909214e+00,2.046500000000033310e+02
1.402422513395501724e+00,2.047000000000033424e+02
1.404382548926055740e+00,2.047500000000033538e+02
1.406344374017862275e+00,2.048000000000033651e+02
1.408307989221604606e+00,2.048500000000033765e+02
1.410273395087361825e+00,2.049000000000033879e+02
1.412240592164608399e+00,2.049500000000033992e+02
1.414209581002211502e+00,2.050000000000034106e+02
1.416180362148434124e+00,2.050500000000034220e+02
1.418152936150934407e+00,2.051000000000034333e+02
1.420127303556764753e+00,2.051500000000034447e+02
1.422103464912372273e+00,2.052000000000034561e+02
1.424081420763599004e+00,2.052500000000034674e+02
1.426061171655682802e+00,2.053000000000034788e+02
1.428042718133254452e+00,2.053500000000034902e+02
1.430026060740341887e+00,2.054000000000035016e+02
1.432011200020367525e+00,2.054500000000035129e+02
1.433998136516147381e+00,2.055000000000035243e+02
1.435986870769894175e+00,2.055500000000035357e+02
1.437977403323215331e+00,2.056000000000035470e+02
1.439969734717113203e+00,2.056500000000035584e+02
1.441963865491985297e+00,2.057000000000035698e+02
1.443959796187626043e+00,2.057500000000035811e+02
1.445957527343222582e+00,2.058000000000035925e+02
1.447957059497359200e+00,2.058500000000036039e+02
1.449958393188014227e+00,2.059000000000036152e+02
1.451961528952564029e+00,2.059500000000036266e+02
1.453966467327778123e+00,2.060000000000036380e+02
1.455973208849821621e+00,2.060500000000036493e+02
1.457981754054257229e+00,2.061000000000036607e+02
1.459992103476040803e+00,2.061500000000036721e+02
1.462004257649526018e+00,2.062000000000036835e+02
1.464018217108461251e+00,2.062500000000036948e+02
1.466033982385990475e+00,2.063000000000037062e+02
1.468051554014655036e+00,2.063500000000037176e+02
1.470070932526390317e+00,2.064000000000037289e+02
1.472092118452529297e+00,2.064500000000037403e+02
1.474115112323799215e+00,2.065000000000037517e+02
1.476139914670325348e+00,2.065500000000037630e+02
1.478166526021628568e+00,2.066000000000037744e+02
1.480194946906624676e+00,2.066500000000037858e+02
1.482225177853627729e+00,2.067000000000037971e+02
1.484257219390346272e+00,2.067500000000038085e+02
1.486291072043887107e+00,2.068000000000038199e+02
1.488326736340751744e+00,2.068500000000038312e+02
1.490364212806839062e+00,2.069000000000038426e+02
1.492403501967444202e+00,2.069500000000038540e+02
1.494444604347259897e+00,2.070000000000038654e+02
1.496487520470374477e+00,2.070500000000038767e+02
1.498532250860273862e+00,2.071000000000038881e+02
1.500578796039839569e+00,2.071500000000038995e+02
1.502627156531351149e+00,2.072000000000039108e+02
1.504677332856484862e+00,2.072500000000039222e+02
1.506729325536314334e+00,2.073000000000039336e+02
1.508783135091308791e+00,2.073500000000039449e+02
1.510838762041336825e+00,2.074000000000039563e+02
1.512896206905662844e+00,2.074500000000039677e+02
1.514955470202947962e+00,2.075000000000039790e+02
1.517016552451252887e+00,2.075500000000039904e+02
1.519079454168033472e+00,2.076000000000040018e+02
1.521144175870144721e+00,2.076500000000040131e+02
1.523210718073838121e+00,2.077000000000040245e+02
1.525279081294763195e+00,2.077500000000040359e+02
1.527349266047967724e+00,2.078000000000040473e+02
1.529421272847895974e+00,2.078500000000040586e+02
1.531495102208391357e+00,2.079000000000040700e+02
1.533570754642695322e+00,2.079500000000040814e+02
1.535648230663445801e+00,2.080000000000040927e+02
1.537727530782680763e+00,2.080500000000041041e+02
1.539808655511834878e+00,2.081000000000041155e+02
1.541891605361741524e+00,2.081500000000041268e+02
1.543976380842632334e+00,2.082000000000041382e+02
1.546062982464138758e+00,2.082500000000041496e+02
1.548151410735287614e+00,2.083000000000041609e+02
1.550241666164507537e+00,2.083500000000041723e+02
1.552333749259624085e+00,2.084000000000041837e+02
1.554427660527862187e+00,2.084500000000041950e+02
1.556523400475844587e+00,2.085000000000042064e+02
1.558620969609594287e+00,2.085500000000042178e+02
1.560720368434532546e+00,2.086000000000042292e+02
1.562821597455479550e+00,2.086500000000042405e+02
1.564924657176654410e+00,2.087000000000042519e+02
1.567029548101676717e+00,2.087500000000042633e+02
1.569136270733563876e+00,2.088000000000042746e+02
1.571244825574733772e+00,2.088500000000042860e+02
1.573355213127003216e+00,2.089000000000042974e+02
1.575467433891588387e+00,2.089500000000043087e+02
1.577581488369106610e+00,2.090000000000043201e+02
1.579697377059572583e+00,2.090500000000043315e+02
1.581815100462403034e+00,2.091000000000043428e+02
1.583934659076412732e+00,2.091500000000043542e+02
1.586056053399818033e+00,2.092000000000043656e+02
1.588179283930234442e+00,2.092500000000043769e+02
1.590304351164678387e+00,2.093000000000043883e+02
1.592431255599566331e+00,2.093500000000043997e+02
1.594559997730714329e+00,2.094000000000044110e+02
1.596690578053339804e+00,2.094500000000044224e+02
1.598822997062060880e+00,2.095000000000044338e+02
1.600957255250895495e+00,2.095500000000044452e+02
1.603093353113262953e+00,2.096000000000044565e+02
1.605231291141983929e+00,2.096500000000044679e+02
1.607371069829278465e+00,2.097000000000044793e+02
1.609512689666769303e+00,2.097500000000044906e+02
1.611656151145479665e+00,2.098000000000045020e+02
1.613801454755833475e+00,2.098500000000045134e+02
1.615948600987656913e+00,2.099000000000045247e+02
1.618097590330177082e+00,2.099500000000045361e+02
1.620248423272022675e+00,2.100000000000045475e+02
1.622401100301224863e+00,2.100500000000045588e+02
1.624555621905215075e+00,2.101000000000045702e+02
1.626711988570826994e+00,2.101500000000045816e+02
1.628870200784297451e+00,2.102000000000045929e+02
1.631030259031263974e+00,2.102500000000046043e+02
1.633192163796766794e+00,2.103000000000046157e+02
1.635355915565248841e+00,2.103500000000046271e+02
1.637521514820553969e+00,2.104000000000046384e+02
1.639688962045930509e+00,2.104500000000046498e+02
1.641858257724027270e+00,2.105000000000046612e+02
1.644029402336897761e+00,2.105500000000046725e+02
1.646202396365996190e+00,2.106000000000046839e+02
1.648377240292181467e+00,2.106500000000046953e+02
1.650553934595715200e+00,2.107000000000047066e+02
1.652732479756261252e+00,2.107500000000047180e+02
1.654912876252886633e+00,2.108000000000047294e+02
1.657095124564063049e+00,2.108500000000047407e+02
1.659279225167664240e+00,2.109000000000047521e+02
1.661465178540968424e+00,2.109500000000047635e+02
1.663652985160656961e+00,2.110000000000047748e+02
1.665842645502815023e+00,2.110500000000047862e+02
1.668034160042932479e+00,2.111000000000047976e+02
1.670227529255901677e+00,2.111500000000048090e+02
1.672422753616020330e+00,2.112000000000048203e+02
1.674619833596989293e+00,2.112500000000048317e+02
1.676818769671915232e+00,2.113000000000048431e+02
1.679019562313308622e+00,2.113500000000048544e+02
1.681222211993083748e+00,2.114000000000048658e+02
1.683426719182560705e+00,2.114500000000048772e+02
1.685633084352463618e+00,2.115000000000048885e+02
1.687841307972921756e+00,2.115500000000048999e+02
1.690051390513469309e+00,2.116000000000049113e+02
1.692263332443046719e+00,2.116500000000049226e+02
1.694477134229997572e+00,2.117000000000049340e+02
1.696692796342072818e+00,2.117500000000049454e+02
1.698910319246427880e+00,2.118000000000049567e+02
1.701129703409623994e+00,2.118500000000049681e+02
1.703350949297628869e+00,2.119000000000049795e+02
1.705574057375815578e+00,2.119500000000049909e+02
1.707799028108962780e+00,2.120000000000050022e+02
1.710025861961255833e+00,2.120500000000050136e+02
1.712254559396285680e+00,2.121000000000050250e+02
1.714485120877050850e+00,2.121500000000050363e+02
1.716717546865954791e+00,2.122000000000050477e+02
1.718951837824809203e+00,2.122500000000050591e+02
1.721187994214831374e+00,2.123000000000050704e+02
1.723426016496646396e+00,2.123500000000050818e+02
1.725665905130285172e+00,2.124000000000050932e+02
1.727907660575186632e+00,2.124500000000051045e+02
1.730151283290197295e+00,2.125000000000051159e+02
1.732396773733569706e+00,2.125500000000051273e+02
1.734644132362964886e+00,2.126000000000051386e+02
1.736893359635451439e+00,2.126500000000051500e+02
1.739144456007506667e+00,2.127000000000051614e+02
1.741397421935013901e+00,2.127500000000051728e+02
1.743652257873265388e+00,2.128000000000051841e+02
1.745908964276961406e+00,2.128500000000051955e+02
1.748167541600211594e+00,2.129000000000052069e+02
1.750427990296532288e+00,2.129500000000052182e+02
1.752690310818849628e+00,2.130000000000052296e+02
1.754954503619498229e+00,2.130500000000052410e+02
1.757220569150220735e+00,2.131000000000052523e+02
1.759488507862170481e+00,2.131500000000052637e+02
1.761758320205907724e+00,2.132000000000052751e+02
1.764030006631403857e+00,2.132500000000052864e+02
1.766303567588039414e+00,2.133000000000052978e+02
1.768579003524602733e+00,2.133500000000053092e+02
1.770856314889294181e+00,2.134000000000053205e+02
1.773135502129721708e+00,2.134500000000053319e+02
1.775416565692904625e+00,2.135000000000053433e+02
1.777699506025272491e+00,2.135500000000053547e+02
1.779984323572663785e+00,2.136000000000053660e+02
1.782271018780328120e+00,2.136500000000053774e+02
1.784559592092926250e+00,2.137000000000053888e+02
1.786850043954528511e+00,2.137500000000054001e+02
1.789142374808616598e+00,2.138000000000054115e+02
1.791436585098082013e+00,2.138500000000054229e+02
1.793732675265229171e+00,2.139000000000054342e+02
1.796030645751772292e+00,2.139500000000054456e+02
1.798330496998837846e+00,2.140000000000054570e+02
1.800632229446962773e+00,2.140500000000054683e+02
1.802935843536096483e+00,2.141000000000054797e+02
1.805241339705599524e+00,2.141500000000054911e+02
1.807548718394245135e+00,2.142000000000055024e+02
1.809857980040217917e+00,2.142500000000055138e+02
1.812169125081115162e+00,2.143000000000055252e+02
1.814482153953946630e+00,2.143500000000055365e+02
1.816797067095133444e+00,2.144000000000055479e+02
1.819113864940511638e+00,2.144500000000055593e+02
1.821432547925327494e+00,2.145000000000055707e+02
1.823753116484242209e+00,2.145500000000055820e+02
1.826075571051328117e+00,2.146000000000055934e+02
1.828399912060073573e+00,2.146500000000056048e+02
1.830726139943377406e+00,2.147000000000056161e+02
1.833054255133554467e+00,2.147500000000056275e+02
1.835384258062331186e+00,2.148000000000056389e+02
1.837716149160849577e+00,2.148500000000056502e+02
1.840049928859664563e+00,2.149000000000056616e+02
1.842385597588746426e+00,2.149500000000056730e+02
1.844723155777477919e+00,2.150000000000056843e+02
1.847062603854658480e+00,2.150500000000056957e+02
1.849403942248499577e+00,2.151000000000057071e+02
1.851747171386629809e+00,2.151500000000057184e+02
1.854092291696091577e+00,2.152000000000057298e+02
1.856439303603342861e+00,2.152500000000057412e+02
1.858788207534256776e+00,2.153000000000057526e+02
1.861139003914121126e+00,2.153500000000057639e+02
1.863491693167640628e+00,2.154000000000057753e+02
1.865846275718934244e+00,2.154500000000057867e+02
1.868202751991537847e+00,2.155000000000057980e+02
1.870561122408402666e+00,2.155500000000058094e+02
1.872921387391897063e+00,2.156000000000058208e+02
1.875283547363804981e+00,2.156500000000058321e+02
1.877647602745326605e+00,2.157000000000058435e+02
1.880013553957079919e+00,2.157500000000058549e+02
1.882381401419099154e+00,2.158000000000058662e+02
1.884751145550835005e+00,2.158500000000058776e+02
1.887122786771155969e+00,2.159000000000058890e+02
1.889496325498347229e+00,2.159500000000059003e+02
1.891871762150113101e+00,2.160000000000059117e+02
1.894249097143572813e+00,2.160500000000059231e+02
1.896628330895265835e+00,2.161000000000059345e+02
1.899009463821149213e+00,2.161500000000059458e+02
1.901392496336597127e+00,2.162000000000059572e+02
1.903777428856402221e+00,2.162500000000059686e+02
1.906164261794776715e+00,2.163000000000059799e+02
1.908552995565350408e+00,2.163500000000059913e+02
1.910943630581172670e+00,2.164000000000060027e+02
1.913336167254710007e+00,2.164500000000060140e+02
1.915730605997851388e+00,2.165000000000060254e+02
1.918126947221902023e+00,2.165500000000060368e+02
1.920525191337587367e+00,2.166000000000060481e+02
1.922925338755053781e+00,2.166500000000060595e+02
1.925327389883866314e+00,2.167000000000060709e+02
1.927731345133010032e+00,2.167500000000060822e+02
1.930137204910890469e+00,2.168000000000060936e+02
1.932544969625332953e+00,2.168500000000061050e+02
1.934954639683584388e+00,2.169000000000061164e+02
1.937366215492311472e+00,2.169500000000061277e+02
1.939779697457601593e+00,2.170000000000061391e+02
1.942195085984964154e+00,2.170500000000061505e+02
1.944612381479327912e+00,2.171000000000061618e+02
1.947031584345045419e+00,2.171500000000061732e+02
1.949452694985889023e+00,2.172000000000061846e+02
1.951875713805052204e+00,2.172500000000061959e+02
1.954300641205152678e+00,2.173000000000062073e+02
1.956727477588228181e+00,2.173500000000062187e+02
1.959156223355739579e+00,2.174000000000062300e+02
1.961586878908570419e+00,2.174500000000062414e+02
1.964019444647024937e+00,2.175000000000062528e+02
1.966453920970832048e+00,2.175500000000062641e+02
1.968890308279144463e+00,2.176000000000062755e+02
1.971328606970535136e+00,2.176500000000062869e+02
1.973768817443001700e+00,2.177000000000062983e+02
1.976210940093965363e+00,2.177500000000063096e+02
1.978654975320271792e+00,2.178000000000063210e+02
1.981100923518188894e+00,2.178500000000063324e+02
1.983548785083409260e+00,2.179000000000063437e+02
1.985998560411050162e+00,2.179500000000063551e+02
1.988450249895652222e+00,2.180000000000063665e+02
1.990903853931181411e+00,2.180500000000063778e+02
1.993359372911028160e+00,2.181000000000063892e+02
1.995816807228008249e+00,2.181500000000064006e+02
1.998276157274359921e+00,2.182000000000064119e+02
2.000737423441752316e+00,2.182500000000064233e+02
2.003200606121273264e+00,2.183000000000064347e+02
2.005665705703442381e+00,2.183500000000064460e+02
2.008132722578200191e+00,2.184000000000064574e+02
2.010601657134915676e+00,2.184500000000064688e+02
2.013072509762383611e+00,2.185000000000064801e+02
2.015545280848826337e+00,2.185500000000064915e+02
2.018019970781890660e+00,2.186000000000065029e+02
2.020496579948650506e+00,2.186500000000065143e+02
2.022975108735607819e+00,2.187000000000065256e+02
2.025455557528691219e+00,2.187500000000065370e+02
2.027937926713256012e+00,2.188000000000065484e+02
2.030422216674085512e+00,2.188500000000065597e+02
2.032908427795390605e+00,2.189000000000065711e+02
2.035396560460811077e+00,2.189500000000065825e+02
2.037886615053412953e+00,2.190000000000065938e+02
2.040378591955691157e+00,2.190500000000066052e+02
2.042872491549569958e+00,2.191000000000066166e+02
