7.258104256117624553e-01,2.005000000000023874e+02
7.272234806536584939e-01,2.005500000000023988e+02
7.286385937317714223e-01,2.006000000000024102e+02
7.300557666611466878e-01,2.006500000000024215e+02
7.314750012569436466e-01,2.007000000000024329e+02
7.328962993344341204e-01,2.007500000000024443e+02
7.343196627090020634e-01,2.008000000000024556e+02
7.357450931961413421e-01,2.008500000000024670e+02
7.371725926114542915e-01,2.009000000000024784e+02
7.386021627706511605e-01,2.009500000000024897e+02
7.400338054895485573e-01,2.010000000000025011e+02
7.414675225840682282e-01,2.010500000000025125e+02
7.429033158702348372e-01,2.011000000000025238e+02
7.443411871641764099e-01,2.011500000000025352e+02
7.457811382821213364e-01,2.012000000000025466e+02
7.472231710403982596e-01,2.012500000000025580e+02
7.486672872554339664e-01,2.013000000000025693e+02
7.501134887437532761e-01,2.013500000000025807e+02
7.515617773219759323e-01,2.014000000000025921e+02
7.530121548068172688e-01,2.014500000000026034e+02
7.544646230150855448e-01,2.015000000000026148e+02
7.559191837636808353e-01,2.015500000000026262e+02
7.573758388695948085e-01,2.016000000000026375e+02
7.588345901499077284e-01,2.016500000000026489e+02
7.602954394217894540e-01,2.017000000000026603e+02
7.617583885024951096e-01,2.017500000000026716e+02
7.632234392093668607e-01,2.018000000000026830e+02
7.646905933598302507e-01,2.018500000000026944e+02
7.661598527713953111e-01,2.019000000000027057e+02
7.676312192616525643e-01,2.019500000000027171e+02
7.691046946482735791e-01,2.020000000000027285e+02
7.705802807490095274e-01,2.020500000000027399e+02
7.720579793816885195e-01,2.021000000000027512e+02
7.735377923642167142e-01,2.021500000000027626e+02
7.750197215145754326e-01,2.022000000000027740e+02
7.765037686508193815e-01,2.022500000000027853e+02
7.779899355910768755e-01,2.023000000000027967e+02
7.794782241535472833e-01,2.023500000000028081e+02
7.809686361565015833e-01,2.024000000000028194e+02
7.824611734182775891e-01,2.024500000000028308e+02
7.839558377572833914e-01,2.025000000000028422e+02
7.854526309919916960e-01,2.025500000000028535e+02
7.869515549409414890e-01,2.026000000000028649e+02
7.884526114227354832e-01,2.026500000000028763e+02
7.899558022560392301e-01,2.027000000000028876e+02
7.914611292595790104e-01,2.027500000000028990e+02
7.929685942521422781e-01,2.028000000000029104e+02
7.944781990525749960e-01,2.028500000000029218e+02
7.959899454797803031e-01,2.029000000000029331e+02
7.975038353527181822e-01,2.029500000000029445e+02
7.990198704904037941e-01,2.030000000000029559e+02
8.005380527119060341e-01,2.030500000000029672e+02
8.020583838363462004e-01,2.031000000000029786e+02
8.035808656828969943e-01,2.031500000000029900e+02
8.051055000707811882e-01,2.032000000000030013e+02
8.066322888192701823e-01,2.032500000000030127e+02
8.081612337476834496e-01,2.033000000000030241e+02
8.096923366753853157e-01,2.033500000000030354e+02
8.112255994217871802e-01,2.034000000000030468e+02
8.127610238063425196e-01,2.034500000000030582e+02
8.142986116485476655e-01,2.035000000000030695e+02
8.158383647679405826e-01,2.035500000000030809e+02
8.173802849840990925e-01,2.036000000000030923e+02
8.189243741166389867e-01,2.036500000000031037e+02
8.204706339852148034e-01,2.037000000000031150e+02
8.220190664095157196e-01,2.037500000000031264e+02
8.235696732092669947e-01,2.038000000000031378e+02
8.251224562042276389e-01,2.038500000000031491e+02
8.266774172141883037e-01,2.039000000000031605e+02
8.282345580589706158e-01,2.039500000000031719e+02
8.297938805584271771e-01,2.040000000000031832e+02
8.313553865324395664e-01,2.040500000000031946e+02
8.329190778009143425e-01,2.041000000000032060e+02
8.344849561837868190e-01,2.041500000000032173e+02
8.360530235010158462e-01,2.042000000000032287e+02
8.376232815725845882e-01,2.042500000000032401e+02
8.391957322184980805e-01,2.043000000000032514e+02
8.407703772587831192e-01,2.043500000000032628e+02
8.423472185134859291e-01,2.044000000000032742e+02
8.439262578026712758e-01,2.044500000000032855e+02
8.455074969464221324e-01,2.045000000000032969e+02
8.470909377648373484e-01,2.045500000000033083e+02
8.486765820780297620e-01,2.046000000000033197e+02
8.502644317061274215e-01,2.046500000000033310e+02
8.518544884692696995e-01,2.047000000000033424e+02
8.534467541876077368e-01,2.047500000000033538e+02
8.550412306813022223e-01,2.048000000000033651e+02
8.566379197705233928e-01,2.048500000000033765e+02
8.582368232754479243e-01,2.049000000000033879e+02
8.598379430162600423e-01,2.049500000000033992e+02
8.614412808131469701e-01,2.050000000000034106e+02
8.630468384863019260e-01,2.050500000000034220e+02
8.646546178559194606e-01,2.051000000000034333e+02
8.662646207421954569e-01,2.051500000000034447e+02
8.678768489653262419e-01,2.052000000000034561e+02
8.694913043455068102e-01,2.052500000000034674e+02
8.711079887029298252e-01,2.053000000000034788e+02
8.727269038577841753e-01,2.053500000000034902e+02
8.743480516302537531e-01,2.054000000000035016e+02
8.759714338405173439e-01,2.054500000000035129e+02
8.775970523087448516e-01,2.055000000000035243e+02
8.792249088550986302e-01,2.055500000000035357e+02
8.808550052997310420e-01,2.056000000000035470e+02
8.824873434627836799e-01,2.056500000000035584e+02
8.841219251643860355e-01,2.057000000000035698e+02
8.857587522246527234e-01,2.057500000000035811e+02
8.873978264636853686e-01,2.058000000000035925e+02
8.890391497015688316e-01,2.058500000000036039e+02
8.906827237583716528e-01,2.059000000000036152e+02
8.923285504541426105e-01,2.059500000000036266e+02
8.939766316089123865e-01,2.060000000000036380e+02
8.956269690426896801e-01,2.060500000000036493e+02
8.972795645754616523e-01,2.061000000000036607e+02
8.989344200271923713e-01,2.061500000000036721e+02
9.005915372178215916e-01,2.062000000000036835e+02
9.022509179672627555e-01,2.062500000000036948e+02
9.039125640954027707e-01,2.063000000000037062e+02
9.055764774220999014e-01,2.063500000000037176e+02
9.072426597671845450e-01,2.064000000000037289e+02
9.089111129504546804e-01,2.064500000000037403e+02
9.105818387916783108e-01,2.065000000000037517e+02
9.122548391105887999e-01,2.065500000000037630e+02
9.139301157268859832e-01,2.066000000000037744e+02
9.156076704602348348e-01,2.066500000000037858e+02
9.172875051302632476e-01,2.067000000000037971e+02
9.189696215565610338e-01,2.067500000000038085e+02
9.206540215586793696e-01,2.068000000000038199e+02
9.223407069561290195e-01,2.068500000000038312e+02
9.240296795683793363e-01,2.069000000000038426e+02
9.257209412148569294e-01,2.069500000000038540e+02
9.274144937149444434e-01,2.070000000000038654e+02
9.291103388879797809e-01,2.070500000000038767e+02
9.308084785532542149e-01,2.071000000000038881e+02
9.325089145300116122e-01,2.071500000000038995e+02
9.342116486374477669e-01,2.072000000000039108e+02
9.359166826947074025e-01,2.072500000000039222e+02
9.376240185208856159e-01,2.073000000000039336e+02
9.393336579350234361e-01,2.073500000000039449e+02
9.410456027561100445e-01,2.074000000000039563e+02
9.427598548030781123e-01,2.074500000000039677e+02
9.444764158948069088e-01,2.075000000000039790e+02
9.461952878501163067e-01,2.075500000000039904e+02
9.479164724877693349e-01,2.076000000000040018e+02
9.496399716264681823e-01,2.076500000000040131e+02
9.513657870848563070e-01,2.077000000000040245e+02
9.530939206815132181e-01,2.077500000000040359e+02
9.548243742349569185e-01,2.078000000000040473e+02
9.565571495636404631e-01,2.078500000000040586e+02
9.582922484859509593e-01,2.079000000000040700e+02
9.600296728202094565e-01,2.079500000000040814e+02
9.617694243846698354e-01,2.080000000000040927e+02
9.635115049975154777e-01,2.080500000000041041e+02
9.652559164768608202e-01,2.081000000000041155e+02
9.670026606407480241e-01,2.081500000000041268e+02
9.687517393071476413e-01,2.082000000000041382e+02
9.705031542939548395e-01,2.082500000000041496e+02
9.722569074189915117e-01,2.083000000000041609e+02
9.740130005000022795e-01,2.083500000000041723e+02
9.757714353546553809e-01,2.084000000000041837e+02
9.775322138005392292e-01,2.084500000000041950e+02
9.792953376551639666e-01,2.085000000000042064e+02
9.810608087359578011e-01,2.085500000000042178e+02
9.828286288602672283e-01,2.086000000000042292e+02
9.845987998453561429e-01,2.086500000000042405e+02
9.863713235084027309e-01,2.087000000000042519e+02
9.881462016665006898e-01,2.087500000000042633e+02
9.899234361366562318e-01,2.088000000000042746e+02
9.917030287357883056e-01,2.088500000000042860e+02
9.934849812807261538e-01,2.089000000000042974e+02
9.952692955882083137e-01,2.089500000000043087e+02
9.970559734748833947e-01,2.090000000000043201e+02
9.988450167573058591e-01,2.090500000000043315e+02
1.000636427251937022e+00,2.091000000000043428e+02
1.002430206775143384e+00,2.091500000000043542e+02
1.004226357143194193e+00,2.092000000000043656e+02
1.006024880172262437e+00,2.092500000000043769e+02
1.007825777678423185e+00,2.093000000000043883e+02
1.009629051477649808e+00,2.093500000000043997e+02
1.011434703385817091e+00,2.094000000000044110e+02
1.013242735218695234e+00,2.094500000000044224e+02
1.015053148791954074e+00,2.095000000000044338e+02
1.016865945921157754e+00,2.095500000000044452e+02
1.018681128421764281e+00,2.096000000000044565e+02
1.020498698109126190e+00,2.096500000000044679e+02
1.022318656798487657e+00,2.097000000000044793e+02
1.024141006304983614e+00,2.097500000000044906e+02
1.025965748443639525e+00,2.098000000000045020e+02
1.027792885029369163e+00,2.098500000000045134e+02
1.029622417876974394e+00,2.099000000000045247e+02
1.031454348801141396e+00,2.099500000000045361e+02
1.033288679616444883e+00,2.100000000000045475e+02
1.035125412137340994e+00,2.100500000000045588e+02
1.036964548178169743e+00,2.101000000000045702e+02
1.038806089553153011e+00,2.101500000000045816e+02
1.040650038076393447e+00,2.102000000000045929e+02
1.042496395561872458e+00,2.102500000000046043e+02
1.044345163823450218e+00,2.103000000000046157e+02
1.046196344674864553e+00,2.103500000000046271e+02
1.048049939929727614e+00,2.104000000000046384e+02
1.049905951401528759e+00,2.104500000000046498e+02
1.051764380903629004e+00,2.105000000000046612e+02
1.053625230249263245e+00,2.105500000000046725e+02
1.055488501251536926e+00,2.106000000000046839e+02
1.057354195723426260e+00,2.106500000000046953e+02
1.059222315477776677e+00,2.107000000000047066e+02
1.061092862327301933e+00,2.107500000000047180e+02
1.062965838084580783e+00,2.108000000000047294e+02
1.064841244562060085e+00,2.108500000000047407e+02
1.066719083572049698e+00,2.109000000000047521e+02
1.068599356926723587e+00,2.109500000000047635e+02
1.070482066438118052e+00,2.110000000000047748e+02
1.072367213918129947e+00,2.110500000000047862e+02
1.074254801178516461e+00,2.111000000000047976e+02
1.076144830030893784e+00,2.111500000000048090e+02
1.078037302286735555e+00,2.112000000000048203e+02
1.079932219757372414e+00,2.112500000000048317e+02
1.081829584253990006e+00,2.113000000000048431e+02
1.083729397587628984e+00,2.113500000000048544e+02
1.085631661569182338e+00,2.114000000000048658e+02
1.087536378009395843e+00,2.114500000000048772e+02
1.089443548718866284e+00,2.115000000000048885e+02
1.091353175508039008e+00,2.115500000000048999e+02
1.093265260187209487e+00,2.116000000000049113e+02
1.095179804566520199e+00,2.116500000000049226e+02
1.097096810455960192e+00,2.117000000000049340e+02
1.099016279665363971e+00,2.117500000000049454e+02
1.100938214004409055e+00,2.118000000000049567e+02
1.102862615282617753e+00,2.118500000000049681e+02
1.104789485309352948e+00,2.119000000000049795e+02
1.106718825893819869e+00,2.119500000000049909e+02
1.108650638845061431e+00,2.120000000000050022e+02
1.110584925971960901e+00,2.120500000000050136e+02
1.112521689083237675e+00,2.121000000000050250e+02
1.114460929987448168e+00,2.121500000000050363e+02
1.116402650492984483e+00,2.122000000000050477e+02
1.118346852408071745e+00,2.122500000000050591e+02
1.120293537540768325e+00,2.123000000000050704e+02
1.122242707698965392e+00,2.123500000000050818e+02
1.124194364690383585e+00,2.124000000000050932e+02
1.126148510322575236e+00,2.124500000000051045e+02
1.128105146402917924e+00,2.125000000000051159e+02
1.130064274738619146e+00,2.125500000000051273e+02
1.132025897136713422e+00,2.126000000000051386e+02
1.133990015404057639e+00,2.126500000000051500e+02
1.135956631347334600e+00,2.127000000000051614e+02
1.137925746773050140e+00,2.127500000000051728e+02
1.139897363487531123e+00,2.128000000000051841e+02
1.141871483296927003e+00,2.128500000000051955e+02
1.143848108007203823e+00,2.129000000000052069e+02
1.145827239424149990e+00,2.129500000000052182e+02
1.147808879353367617e+00,2.130000000000052296e+02
1.149793029600278516e+00,2.130500000000052410e+02
1.151779691970117314e+00,2.131000000000052523e+02
1.153768868267933678e+00,2.131500000000052637e+02
1.155760560298590978e+00,2.132000000000052751e+02
1.157754769866763400e+00,2.132500000000052864e+02
1.159751498776937284e+00,2.133000000000052978e+02
1.161750748833407565e+00,2.133500000000053092e+02
1.163752521840278220e+00,2.134000000000053205e+02
1.165756819601461824e+00,2.134500000000053319e+02
1.167763643920675554e+00,2.135000000000053433e+02
1.169772996601443404e+00,2.135500000000053547e+02
1.171784879447094196e+00,2.136000000000053660e+02
1.173799294260757575e+00,2.136500000000053774e+02
1.175816242845368231e+00,2.137000000000053888e+02
1.177835727003659461e+00,2.137500000000054001e+02
1.179857748538166051e+00,2.138000000000054115e+02
1.181882309251221175e+00,2.138500000000054229e+02
1.183909410944956164e+00,2.139000000000054342e+02
1.185939055421298516e+00,2.139500000000054456e+02
1.187971244481971222e+00,2.140000000000054570e+02
1.190005979928492552e+00,2.140500000000054683e+02
1.192043263562173605e+00,2.141000000000054797e+02
1.194083097184118314e+00,2.141500000000054911e+02
1.196125482595220779e+00,2.142000000000055024e+02
1.198170421596167934e+00,2.142500000000055138e+02
1.200217915987432882e+00,2.143000000000055252e+02
1.202267967569278007e+00,2.143500000000055365e+02
1.204320578141753195e+00,2.144000000000055479e+02
1.206375749504693839e+00,2.144500000000055593e+02
1.208433483457719948e+00,2.145000000000055707e+02
1.210493781800235258e+00,2.145500000000055820e+02
1.212556646331426569e+00,2.146000000000055934e+02
1.214622078850262410e+00,2.146500000000056048e+02
1.216690081155490821e+00,2.147000000000056161e+02
1.218760655045640906e+00,2.147500000000056275e+02
1.220833802319019057e+00,2.148000000000056389e+02
1.222909524773709400e+00,2.148500000000056502e+02
1.224987824207572018e+00,2.149000000000056616e+02
1.227068702418242729e+00,2.149500000000056730e+02
1.229152161203131310e+00,2.150000000000056843e+02
1.231238202359420164e+00,2.150500000000056957e+02
1.233326827684064986e+00,2.151000000000057071e+02
1.235418038973790322e+00,2.151500000000057184e+02
1.237511838025092903e+00,2.152000000000057298e+02
1.239608226634236088e+00,2.152500000000057412e+02
1.241707206597253643e+00,2.153000000000057526e+02
1.243808779709943968e+00,2.153500000000057639e+02
1.245912947767871648e+00,2.154000000000057753e+02
1.248019712566365458e+00,2.154500000000057867e+02
1.250129075900519693e+00,2.155000000000057980e+02
1.252241039565188840e+00,2.155500000000058094e+02
1.254355605354990022e+00,2.156000000000058208e+02
1.256472775064300107e+00,2.156500000000058321e+02
1.258592550487256378e+00,2.157000000000058435e+02
1.260714933417753203e+00,2.157500000000058549e+02
1.262839925649442474e+00,2.158000000000058662e+02
1.264967528975733391e+00,2.158500000000058776e+02
1.267097745189789348e+00,2.159000000000058890e+02
1.269230576084527273e+00,2.159500000000059003e+02
1.271366023452618510e+00,2.160000000000059117e+02
1.273504089086485269e+00,2.160500000000059231e+02
1.275644774778301738e+00,2.161000000000059345e+02
1.277788082319991414e+00,2.161500000000059458e+02
1.279934013503227108e+00,2.162000000000059572e+02
1.282082570119428500e+00,2.162500000000059686e+02
1.284233753959763247e+00,2.163000000000059799e+02
1.286387566815144323e+00,2.163500000000059913e+02
1.288544010476230017e+00,2.164000000000060027e+02
1.290703086733420157e+00,2.164500000000060140e+02
1.292864797376860109e+00,2.165000000000060254e+02
1.295029144196435444e+00,2.165500000000060368e+02
1.297196128981772389e+00,2.166000000000060481e+02
1.299365753522236933e+00,2.166500000000060595e+02
1.301538019606933050e+00,2.167000000000060709e+02
1.303712929024703149e+00,2.167500000000060822e+02
1.305890483564126070e+00,2.168000000000060936e+02
1.308070685013514867e+00,2.168500000000061050e+02
1.310253535160918581e+00,2.169000000000061164e+02
1.312439035794117803e+00,2.169500000000061277e+02
1.314627188700627558e+00,2.170000000000061391e+02
1.316817995667693086e+00,2.170500000000061505e+02
1.319011458482289845e+00,2.171000000000061618e+02
1.321207578931123283e+00,2.171500000000061732e+02
1.323406358800626625e+00,2.172000000000061846e+02
1.325607799876959758e+00,2.172500000000061959e+02
1.327811903946010341e+00,2.173000000000062073e+02
1.330018672793389811e+00,2.173500000000062187e+02
1.332228108204435602e+00,2.174000000000062300e+02
1.334440211964205147e+00,2.174500000000062414e+02
1.336654985857481659e+00,2.175000000000062528e+02
1.338872431668767460e+00,2.175500000000062641e+02
1.341092551182284653e+00,2.176000000000062755e+02
1.343315346181976233e+00,2.176500000000062869e+02
1.345540818451502307e+00,2.177000000000062983e+02
1.347768969774239434e+00,2.177500000000063096e+02
1.349999801933281507e+00,2.178000000000063210e+02
1.352233316711436872e+00,2.178500000000063324e+02
1.354469515891227882e+00,2.179000000000063437e+02
1.356708401254889784e+00,2.179500000000063551e+02
1.358949974584371612e+00,2.180000000000063665e+02
1.361194237661330853e+00,2.180500000000063778e+02
1.363441192267136115e+00,2.181000000000063892e+02
1.365690840182865351e+00,2.181500000000064006e+02
1.367943183189306078e+00,2.182000000000064119e+02
1.370198223066949161e+00,2.182500000000064233e+02
1.372455961595994811e+00,2.183000000000064347e+02
1.374716400556346807e+00,2.183500000000064460e+02
1.376979541727613165e+00,2.184000000000064574e+02
1.379245386889104807e+00,2.184500000000064688e+02
1.381513937819836224e+00,2.185000000000064801e+02
1.383785196298521036e+00,2.185500000000064915e+02
1.386059164103573105e+00,2.186000000000065029e+02
1.388335843013105420e+00,2.186500000000065143e+02
1.390615234804931877e+00,2.187000000000065256e+02
1.392897341256560395e+00,2.187500000000065370e+02
1.395182164145194026e+00,2.188000000000065484e+02
1.397469705247735394e+00,2.188500000000065597e+02
1.399759966340775819e+00,2.189000000000065711e+02
1.402052949200605303e+00,2.189500000000065825e+02
1.404348655603201212e+00,2.190000000000065938e+02
1.406647087324235601e+00,2.190500000000066052e+02
1.408948246139068328e+00,2.191000000000066166e+02
