2.465330657223736566e+00,2.297000000000044793e+02
2.468443727936922016e+00,2.297500000000044906e+02
2.471559386561870575e+00,2.298000000000045020e+02
2.474677633860400405e+00,2.298500000000045134e+02
2.477798470593640001e+00,2.299000000000045247e+02
2.480921897522031738e+00,2.299500000000045361e+02
2.484047915405334983e+00,2.300000000000045475e+02
2.487176525002619876e+00,2.300500000000045588e+02
2.490307727072269994e+00,2.301000000000045702e+02
2.493441522371985020e+00,2.301500000000045816e+02
2.496577911658774518e+00,2.302000000000045929e+02
2.499716895688964158e+00,2.302500000000046043e+02
2.502858475218193490e+00,2.303000000000046157e+02
2.506002651001413284e+00,2.303500000000046271e+02
2.509149423792890854e+00,2.304000000000046384e+02
2.512298794346204733e+00,2.304500000000046498e+02
2.515450763414247781e+00,2.305000000000046612e+02
2.518605331749225407e+00,2.305500000000046725e+02
2.521762500102658677e+00,2.306000000000046839e+02
2.524922269225380322e+00,2.306500000000046953e+02
2.528084639867536509e+00,2.307000000000047066e+02
2.531249612778589508e+00,2.307500000000047180e+02
2.534417188707311475e+00,2.308000000000047294e+02
2.537587368401790666e+00,2.308500000000047407e+02
2.540760152609427447e+00,2.309000000000047521e+02
2.543935542076936507e+00,2.309500000000047635e+02
2.547113537550345086e+00,2.310000000000047748e+02
2.550294139774995195e+00,2.310500000000047862e+02
2.553477349495541837e+00,2.311000000000047976e+02
2.556663167455953456e+00,2.311500000000048090e+02
2.559851594399510599e+00,2.312000000000048203e+02
2.563042631068809474e+00,2.312500000000048317e+02
2.566236278205758836e+00,2.313000000000048431e+02
2.569432536551582213e+00,2.313500000000048544e+02
2.572631406846814350e+00,2.314000000000048658e+02
2.575832889831305650e+00,2.314500000000048772e+02
2.579036986244218177e+00,2.315000000000048885e+02
2.582243696824029655e+00,2.315500000000048999e+02
2.585453022308528137e+00,2.316000000000049113e+02
2.588664963434820443e+00,2.316500000000049226e+02
2.591879520939321946e+00,2.317000000000049340e+02
2.595096695557763233e+00,2.317500000000049454e+02
2.598316488025190107e+00,2.318000000000049567e+02
2.601538899075960032e+00,2.318500000000049681e+02
2.604763929443745241e+00,2.319000000000049795e+02
2.607991579861530518e+00,2.319500000000049909e+02
2.611221851061614529e+00,2.320000000000050022e+02
2.614454743775611156e+00,2.320500000000050136e+02
2.617690258734445496e+00,2.321000000000050250e+02
2.620928396668358751e+00,2.321500000000050363e+02
2.624169158306904226e+00,2.322000000000050477e+02
2.627412544378949999e+00,2.322500000000050591e+02
2.630658555612676697e+00,2.323000000000050704e+02
2.633907192735579716e+00,2.323500000000050818e+02
2.637158456474467449e+00,2.324000000000050932e+02
2.640412347555463501e+00,2.324500000000051045e+02
2.643668866704003584e+00,2.325000000000051159e+02
2.646928014644837734e+00,2.325500000000051273e+02
2.650189792102030761e+00,2.326000000000051386e+02
2.653454199798960911e+00,2.326500000000051500e+02
2.656721238458319867e+00,2.327000000000051614e+02
2.659990908802112752e+00,2.327500000000051728e+02
2.663263211551662124e+00,2.328000000000051841e+02
2.666538147427599093e+00,2.328500000000051955e+02
2.669815717149872203e+00,2.329000000000052069e+02
2.673095921437743883e+00,2.329500000000052182e+02
2.676378761009790441e+00,2.330000000000052296e+02
2.679664236583901182e+00,2.330500000000052410e+02
2.682952348877281512e+00,2.331000000000052523e+02
2.686243098606448054e+00,2.331500000000052637e+02
2.689536486487233979e+00,2.332000000000052751e+02
2.692832513234786784e+00,2.332500000000052864e+02
2.696131179563566960e+00,2.333000000000052978e+02
2.699432486187350211e+00,2.333500000000053092e+02
2.702736433819225237e+00,2.334000000000053205e+02
2.706043023171596396e+00,2.334500000000053319e+02
2.709352254956181927e+00,2.335000000000053433e+02
2.712664129884014397e+00,2.335500000000053547e+02
2.715978648665440698e+00,2.336000000000053660e+02
2.719295812010123381e+00,2.336500000000053774e+02
2.722615620627037103e+00,2.337000000000053888e+02
2.725938075224473067e+00,2.337500000000054001e+02
2.729263176510036804e+00,2.338000000000054115e+02
2.732590925190647724e+00,2.338500000000054229e+02
2.735921321972540454e+00,2.339000000000054342e+02
2.739254367561263059e+00,2.339500000000054456e+02
2.742590062661681483e+00,2.340000000000054570e+02
2.745928407977972441e+00,2.340500000000054683e+02
2.749269404213629642e+00,2.341000000000054797e+02
2.752613052071462008e+00,2.341500000000054911e+02
2.755959352253592343e+00,2.342000000000055024e+02
2.759308305461459110e+00,2.342500000000055138e+02
2.762659912395814654e+00,2.343000000000055252e+02
2.766014173756727423e+00,2.343500000000055365e+02
2.769371090243580191e+00,2.344000000000055479e+02
2.772730662555072279e+00,2.344500000000055593e+02
2.776092891389215556e+00,2.345000000000055707e+02
2.779457777443339772e+00,2.345500000000055820e+02
2.782825321414088560e+00,2.346000000000055934e+02
2.786195523997420764e+00,2.346500000000056048e+02
2.789568385888610891e+00,2.347000000000056161e+02
2.792943907782248214e+00,2.347500000000056275e+02
2.796322090372239888e+00,2.348000000000056389e+02
2.799702934351804284e+00,2.348500000000056502e+02
2.803086440413478986e+00,2.349000000000056616e+02
2.806472609249115902e+00,2.349500000000056730e+02
2.809861441549881711e+00,2.350000000000056843e+02
2.813252938006260973e+00,2.350500000000056957e+02
2.816647099308050795e+00,2.351000000000057071e+02
2.820043926144367941e+00,2.351500000000057184e+02
2.823443419203640836e+00,2.352000000000057298e+02
2.826845579173617562e+00,2.352500000000057412e+02
2.830250406741359193e+00,2.353000000000057526e+02
2.833657902593246014e+00,2.353500000000057639e+02
2.837068067414970862e+00,2.354000000000057753e+02
2.840480901891544896e+00,2.354500000000057867e+02
2.843896406707295377e+00,2.355000000000057980e+02
2.847314582545863892e+00,2.355500000000058094e+02
2.850735430090211242e+00,2.356000000000058208e+02
2.854158950022612551e+00,2.356500000000058321e+02
2.857585143024659491e+00,2.357000000000058435e+02
2.861014009777261169e+00,2.357500000000058549e+02
2.864445550960641462e+00,2.358000000000058662e+02
2.867879767254343459e+00,2.358500000000058776e+02
2.871316659337224575e+00,2.359000000000058890e+02
2.874756227887460991e+00,2.359500000000059003e+02
2.878198473582542771e+00,2.360000000000059117e+02
2.881643397099279635e+00,2.360500000000059231e+02
2.885090999113796961e+00,2.361000000000059345e+02
2.888541280301537562e+00,2.361500000000059458e+02
2.891994241337260352e+00,2.362000000000059572e+02
2.895449882895042126e+00,2.362500000000059686e+02
2.898908205648277114e+00,2.363000000000059799e+02
2.902369210269675204e+00,2.363500000000059913e+02
2.905832897431265494e+00,2.364000000000060027e+02
2.909299267804394518e+00,2.364500000000060140e+02
2.912768322059724913e+00,2.365000000000060254e+02
2.916240060867234973e+00,2.365500000000060368e+02
2.919714484896227091e+00,2.366000000000060481e+02
2.923191594815313099e+00,2.366500000000060595e+02
2.926671391292429369e+00,2.367000000000060709e+02
2.930153874994827046e+00,2.367500000000060822e+02
2.933639046589073818e+00,2.368000000000060936e+02
2.937126906741057031e+00,2.368500000000061050e+02
2.940617456115982797e+00,2.369000000000061164e+02
2.944110695378373332e+00,2.369500000000061277e+02
2.947606625192070950e+00,2.370000000000061391e+02
2.951105246220235845e+00,2.370500000000061505e+02
2.954606559125343423e+00,2.371000000000061618e+02
2.958110564569192302e+00,2.371500000000061732e+02
2.961617263212895867e+00,2.372000000000061846e+02
2.965126655716888493e+00,2.372500000000061959e+02
2.968638742740920211e+00,2.373000000000062073e+02
2.972153524944062930e+00,2.373500000000062187e+02
2.975671002984705105e+00,2.374000000000062300e+02
2.979191177520556177e+00,2.374500000000062414e+02
2.982714049208642138e+00,2.375000000000062528e+02
2.986239618705310406e+00,2.375500000000062641e+02
2.989767886666223617e+00,2.376000000000062755e+02
2.993298853746368060e+00,2.376500000000062869e+02
2.996832520600046124e+00,2.377000000000062983e+02
3.000368887880881630e+00,2.377500000000063096e+02
3.003907956241815835e+00,2.378000000000063210e+02
3.007449726335112317e+00,2.378500000000063324e+02
3.010994198812349865e+00,2.379000000000063437e+02
3.014541374324431366e+00,2.379500000000063551e+02
3.018091253521576700e+00,2.380000000000063665e+02
3.021643837053326287e+00,2.380500000000063778e+02
3.025199125568541536e+00,2.381000000000063892e+02
3.028757119715402180e+00,2.381500000000064006e+02
3.032317820141408493e+00,2.382000000000064119e+02
3.035881227493381740e+00,2.382500000000064233e+02
3.039447342417463283e+00,2.383000000000064347e+02
3.043016165559113251e+00,2.383500000000064460e+02
3.046587697563114983e+00,2.384000000000064574e+02
3.050161939073569251e+00,2.384500000000064688e+02
3.053738890733900480e+00,2.385000000000064801e+02
3.057318553186851418e+00,2.385500000000064915e+02
3.060900927074487132e+00,2.386000000000065029e+02
3.064486013038192347e+00,2.386500000000065143e+02
3.068073811718672772e+00,2.387000000000065256e+02
3.071664323755957771e+00,2.387500000000065370e+02
3.075257549789394584e+00,2.388000000000065484e+02
3.078853490457653219e+00,2.388500000000065597e+02
3.082452146398725557e+00,2.389000000000065711e+02
3.086053518249924021e+00,2.389500000000065825e+02
3.089657606647882471e+00,2.390000000000065938e+02
3.093264412228557525e+00,2.390500000000066052e+02
3.096873935627225904e+00,2.391000000000066166e+02
